frame,x1,y1,x2,y2,cx,cy
0,920,568,1025,643,972,605
1,914,576,1026,653,970,615
2,919,584,1029,663,974,624
3,923,590,1033,667,978,628
4,924,598,1033,673,979,636
5,922,606,1035,683,978,645
6,925,612,1035,687,980,649
7,929,618,1039,691,984,654
8,934,625,1041,692,988,658
9,936,632,1043,693,989,663
10,937,636,1046,697,991,666
11,940,638,1052,700,996,669
12,939,645,1051,707,995,676
13,944,648,1058,712,1001,680
14,943,657,1052,715,998,686
15,949,664,1059,722,1004,693
16,948,669,1059,724,1003,696
17,952,679,1061,727,1006,703
18,955,686,1057,728,1006,707
19,964,694,1052,729,1008,712
20,973,703,1053,729,1013,716
21,974,707,1047,728,1010,718
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,975,698,1058,727,1017,713
26,970,689,1055,726,1012,708
27,966,680,1050,726,1008,703
28,970,669,1079,724,1024,697
28,949,673,1040,727,995,700
29,968,656,1056,722,1012,689
29,969,657,1089,724,1029,691
30,967,648,1068,718,1017,683
31,975,630,1059,697,1017,663
32,992,619,1075,692,1034,655
33,1008,599,1106,685,1057,642
34,1049,584,1152,669,1100,626
35,1065,546,1182,633,1124,590
36,1053,497,1176,595,1115,546
37,1014,451,1124,548,1069,500
38,972,422,1086,510,1029,466
39,925,408,1023,498,974,453
40,902,410,1009,513,956,462
41,893,420,985,522,939,471
42,884,434,972,535,928,485
43,877,452,962,553,919,503
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,782,571,870,646,826,608
56,776,581,871,651,824,616
57,769,587,875,658,822,622
58,765,593,879,669,822,631
59,763,600,883,676,823,638
