frame,x1,y1,x2,y2,cx,cy
0,945,560,1062,627,1003,594
1,948,564,1068,632,1008,598
2,961,573,1072,632,1016,602
3,972,583,1073,643,1022,613
4,979,588,1095,654,1037,621
5,988,596,1098,661,1043,628
6,995,608,1108,676,1052,642
7,999,613,1114,681,1056,647
8,1004,624,1114,689,1059,656
9,1004,636,1117,696,1061,666
10,1012,644,1120,699,1066,671
11,1022,654,1129,703,1075,679
12,1025,659,1126,711,1076,685
13,1026,670,1130,722,1078,696
14,1028,681,1131,722,1079,702
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1045,686,1145,725,1095,705
28,1041,685,1130,724,1085,704
28,1047,671,1134,724,1090,697
29,1031,675,1123,723,1077,699
30,1026,669,1104,726,1065,697
31,1023,652,1112,720,1068,686
32,1025,648,1119,711,1072,680
33,1031,635,1123,706,1077,670
34,1045,625,1149,702,1097,664
35,1053,605,1169,696,1111,651
36,1053,575,1168,660,1111,617
37,1044,521,1148,623,1096,572
38,0,0,0,0,0,0
39,944,439,1052,542,998,491
40,902,401,991,512,946,456
41,864,397,952,495,908,446
42,840,396,915,509,878,453
43,811,410,889,515,850,462
44,794,422,867,516,831,469
45,779,424,844,525,812,474
46,762,439,833,527,798,483
47,744,443,818,543,781,493
48,736,464,796,550,766,507
49,726,476,797,565,762,520
50,715,491,794,585,755,538
51,709,497,796,588,753,543
52,705,507,812,595,758,551
53,704,521,809,602,757,562
54,702,531,809,610,755,570
55,704,538,816,621,760,580
56,708,550,825,631,766,591
57,716,562,833,638,774,600
58,725,575,845,646,785,611
59,735,581,855,655,795,618
