frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1034,481,1153,527,1093,504
25,1040,482,1161,529,1100,505
26,1039,482,1158,530,1099,506
27,1033,485,1158,540,1096,512
28,1027,487,1163,541,1095,514
29,1029,487,1161,531,1095,509
30,0,0,0,0,0,0
31,1032,490,1159,535,1095,513
32,1031,491,1151,543,1091,517
33,1026,494,1150,543,1088,519
33,1034,496,1151,557,1093,527
34,1029,493,1149,553,1089,523
35,1040,499,1154,558,1097,528
36,1050,498,1155,555,1102,527
37,1050,487,1161,550,1105,518
38,1057,469,1170,548,1114,509
39,1058,436,1192,540,1125,488
40,1046,393,1179,511,1113,452
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,915,227,1036,356,976,292
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,755,191,818,280,787,235
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,738,292,796,381,767,337
53,740,298,808,408,774,353
54,739,316,814,422,776,369
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
