frame,x1,y1,x2,y2,cx,cy
0,944,556,1056,633,1000,594
1,951,563,1060,637,1005,600
2,955,567,1067,640,1011,604
3,960,574,1064,644,1012,609
4,968,586,1066,649,1017,617
5,970,593,1080,657,1025,625
6,975,598,1084,666,1030,632
7,982,611,1089,675,1036,643
8,986,615,1099,679,1043,647
9,993,623,1095,686,1044,655
10,996,637,1099,702,1048,669
11,997,643,1107,705,1052,674
12,1001,653,1111,709,1056,681
13,1002,666,1111,716,1057,691
14,1008,668,1115,719,1062,693
15,1021,680,1117,723,1069,701
16,1021,684,1112,725,1066,704
17,1025,693,1096,725,1061,709
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1050,686,1140,725,1095,705
27,0,0,0,0,0,0
28,1044,692,1132,724,1088,708
29,1038,679,1127,724,1083,701
30,1037,670,1118,723,1077,697
31,1028,652,1111,718,1069,685
32,1023,637,1115,712,1069,674
33,1028,622,1118,697,1073,659
34,1036,599,1133,687,1085,643
35,1036,583,1150,676,1093,629
36,1036,537,1139,628,1088,582
37,1000,473,1120,575,1060,524
38,946,427,1043,526,995,477
39,882,383,980,487,931,435
40,835,362,931,473,883,418
41,801,355,892,464,846,410
42,782,366,859,475,820,420
43,758,380,828,484,793,432
44,750,411,816,491,783,451
45,740,418,799,502,769,460
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,699,439,772,527,735,483
49,693,442,768,538,730,490
50,685,445,764,544,725,495
51,676,447,768,552,722,500
52,673,457,763,566,718,512
53,671,472,764,568,718,520
54,672,483,762,573,717,528
55,670,493,766,581,718,537
56,668,498,767,587,718,542
57,667,511,768,591,718,551
58,664,516,771,594,718,555
59,666,523,775,603,721,563
