frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1042,496,1160,564,1101,530
22,1034,496,1165,564,1100,530
22,1033,497,1159,546,1096,522
23,1028,495,1167,563,1098,529
24,1029,499,1159,561,1094,530
25,1027,499,1163,561,1095,530
26,1029,502,1153,563,1091,533
27,1034,505,1159,562,1097,533
28,1033,505,1166,561,1100,533
29,1035,507,1165,557,1100,532
30,0,0,0,0,0,0
31,0,0,0,0,0,0
32,1038,511,1141,557,1090,534
33,1031,509,1140,556,1085,532
34,1035,508,1144,559,1090,533
35,1032,507,1149,560,1090,533
36,1042,506,1154,559,1098,533
37,1045,503,1158,566,1102,534
38,1054,497,1163,551,1109,524
39,1067,476,1176,552,1122,514
40,1061,445,1187,538,1124,492
41,1056,397,1179,526,1118,461
42,1035,339,1175,478,1105,408
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,838,224,919,329,878,276
54,835,243,917,354,876,298
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
