frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1029,496,1156,555,1093,526
25,1026,499,1155,554,1091,527
26,1022,500,1148,554,1085,527
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1015,499,1130,555,1073,527
30,1001,494,1127,551,1064,523
31,998,495,1122,554,1060,524
32,0,0,0,0,0,0
33,994,485,1114,544,1054,514
34,1001,482,1112,548,1057,515
35,1003,478,1110,537,1056,508
36,1008,471,1112,531,1060,501
37,1003,450,1120,532,1061,491
38,987,413,1129,530,1058,471
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,850,246,983,385,916,315
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,684,204,775,323,729,263
45,0,0,0,0,0,0
46,604,256,715,358,659,307
46,634,257,719,358,677,308
47,604,260,691,364,647,312
48,602,280,684,382,643,331
49,0,0,0,0,0,0
50,592,340,679,441,636,390
51,597,366,680,466,639,416
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,622,420,708,508,665,464
55,633,431,719,519,676,475
56,646,442,733,526,690,484
57,661,448,743,532,702,490
58,681,458,760,537,721,498
59,693,466,777,544,735,505
