frame,x1,y1,x2,y2,cx,cy
0,946,543,1047,617,996,580
1,948,546,1051,622,1000,584
2,949,551,1059,630,1004,590
3,961,560,1066,641,1013,601
4,968,571,1066,643,1017,607
5,969,577,1072,650,1020,613
6,968,591,1081,662,1025,626
7,974,599,1086,676,1030,637
8,981,611,1090,680,1035,646
9,984,622,1095,690,1040,656
10,995,640,1093,698,1044,669
11,994,650,1097,708,1046,679
12,998,667,1094,721,1046,694
13,998,678,1093,727,1046,702
14,1002,684,1092,726,1047,705
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1039,687,1129,725,1084,706
29,1035,675,1131,724,1083,700
30,1032,661,1125,722,1078,692
31,1026,643,1121,714,1073,678
32,1027,621,1127,701,1077,661
33,1033,607,1133,682,1083,644
34,1031,591,1147,677,1089,634
35,1044,563,1153,650,1098,606
36,1030,514,1150,624,1090,569
37,0,0,0,0,0,0
38,932,426,1033,524,983,475
39,869,389,968,480,918,435
40,837,374,929,469,883,421
41,811,370,903,475,857,423
42,798,376,874,487,836,432
43,785,396,857,493,821,445
44,770,406,839,501,804,453
45,752,424,821,514,787,469
46,745,432,812,518,779,475
47,734,442,800,527,767,485
48,0,0,0,0,0,0
49,694,440,761,533,727,486
50,696,445,771,550,733,497
51,687,443,764,552,725,498
52,676,446,761,563,719,504
53,674,451,758,569,716,510
54,675,467,757,576,716,521
55,674,483,761,581,718,532
56,674,489,759,580,716,535
57,673,492,759,586,716,539
58,672,491,762,588,717,540
59,674,496,761,590,718,543
