frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,1170,450,1254,514,1212,482
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1032,493,1156,563,1094,528
25,1022,493,1144,558,1083,526
26,0,0,0,0,0,0
27,1017,498,1144,562,1080,530
28,1007,497,1139,558,1073,528
29,1008,497,1136,557,1072,527
30,1015,497,1135,557,1075,527
31,1008,501,1136,557,1072,529
32,1012,504,1144,560,1078,532
33,1019,506,1144,559,1081,532
34,1019,506,1140,557,1079,531
35,1012,505,1137,556,1074,530
36,1018,504,1132,557,1075,531
37,1032,501,1139,555,1085,528
38,1045,489,1146,553,1095,521
39,1037,471,1154,552,1095,512
40,1020,439,1157,538,1088,488
41,1019,396,1154,520,1086,458
42,993,344,1130,474,1061,409
43,960,297,1096,428,1028,362
44,922,251,1045,375,984,313
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,786,151,877,266,832,208
50,783,150,871,263,827,207
51,783,155,866,267,825,211
52,783,164,864,276,823,220
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,795,220,865,323,830,271
57,804,233,872,334,838,284
58,0,0,0,0,0,0
59,0,0,0,0,0,0
