frame,x1,y1,x2,y2,cx,cy
0,977,584,1088,663,1032,623
1,985,594,1094,678,1040,636
2,995,612,1098,680,1047,646
3,997,620,1112,690,1055,655
4,1002,633,1111,699,1056,666
5,1006,641,1117,707,1062,674
6,1011,651,1117,716,1064,684
7,1018,663,1125,722,1071,693
8,1026,671,1125,722,1076,697
9,1026,674,1130,725,1078,699
10,1028,682,1127,724,1077,703
11,1032,687,1116,722,1074,704
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1047,693,1131,726,1089,710
28,1034,677,1129,725,1082,701
29,1032,670,1122,724,1077,697
30,1023,651,1128,722,1076,687
31,1025,638,1112,705,1068,671
32,1023,623,1120,694,1071,659
33,1021,610,1127,686,1074,648
34,1027,597,1133,673,1080,635
35,1025,579,1138,666,1082,622
36,1012,544,1133,650,1073,597
37,999,503,1100,611,1049,557
38,0,0,0,0,0,0
39,888,424,988,516,938,470
40,849,400,953,500,901,450
41,818,394,927,506,873,450
42,806,396,903,498,855,447
43,799,401,895,511,847,456
44,786,413,870,515,828,464
45,767,430,845,522,806,476
46,753,437,826,537,790,487
47,746,463,812,541,779,502
48,734,458,791,544,762,501
49,0,0,0,0,0,0
50,704,477,772,561,738,519
51,0,0,0,0,0,0
52,677,462,767,572,722,517
53,675,488,764,577,719,532
54,671,493,765,581,718,537
55,669,496,763,582,716,539
56,670,501,766,586,718,544
57,667,508,766,590,717,549
58,664,518,769,589,716,554
59,663,521,770,595,716,558
