frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1047,472,1168,528,1107,500
27,1031,474,1156,551,1093,512
28,1039,481,1169,557,1104,519
29,0,0,0,0,0,0
30,1040,477,1169,535,1104,506
31,1039,478,1164,533,1101,505
32,1030,474,1164,531,1097,503
33,1038,484,1161,541,1100,513
34,1032,485,1159,539,1095,512
35,1026,485,1147,534,1086,509
35,1029,489,1154,550,1092,519
36,1027,487,1148,540,1087,513
37,1031,489,1145,550,1088,519
38,1028,490,1143,541,1085,516
39,1034,484,1153,553,1094,518
40,1037,472,1156,554,1097,513
41,1027,449,1161,542,1094,495
42,1024,406,1154,525,1089,466
43,1001,363,1137,494,1069,428
44,962,317,1105,453,1033,385
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,772,224,840,320,806,272
57,781,233,844,337,813,285
58,785,249,843,355,814,302
59,0,0,0,0,0,0
