frame,x1,y1,x2,y2,cx,cy
0,920,565,1029,632,974,599
1,923,570,1036,640,980,605
2,936,577,1040,638,988,607
3,946,587,1056,652,1001,619
4,949,593,1070,662,1009,627
5,961,605,1074,674,1018,640
6,975,614,1083,678,1029,646
7,978,624,1089,684,1033,654
8,983,637,1097,694,1040,665
9,989,644,1101,698,1045,671
10,998,658,1108,713,1053,685
11,997,664,1114,721,1055,692
12,1009,679,1113,723,1061,701
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1008,686,1084,724,1046,705
31,1001,674,1076,725,1039,700
32,994,655,1068,725,1031,690
33,991,641,1085,716,1038,678
33,990,619,1095,715,1043,667
34,988,628,1087,706,1037,667
35,995,609,1103,702,1049,656
36,1008,596,1117,687,1063,642
37,1002,567,1117,663,1059,615
38,990,514,1101,620,1045,567
39,0,0,0,0,0,0
40,891,425,986,520,938,473
41,850,398,940,494,895,446
42,808,393,905,496,856,445
43,802,399,883,499,842,449
44,795,407,866,505,830,456
45,783,414,855,506,819,460
46,765,417,842,510,804,464
47,757,418,837,514,797,466
48,746,425,832,522,789,473
49,743,431,825,520,784,476
50,732,437,816,526,774,482
51,725,439,817,532,771,486
52,715,446,813,540,764,493
53,709,452,823,545,766,499
54,709,458,825,548,767,503
55,709,469,825,557,767,513
56,709,478,823,566,766,522
57,709,485,826,575,767,530
58,710,496,832,582,771,539
59,709,504,846,586,778,545
