frame,x1,y1,x2,y2,cx,cy
0,902,537,992,590,947,564
1,0,0,0,0,0,0
2,916,547,998,608,957,578
3,920,550,1005,608,963,579
4,922,557,1005,610,964,583
5,926,563,1002,614,964,589
6,926,568,1012,624,969,596
7,928,574,1018,630,973,602
8,927,582,1012,636,970,609
9,936,587,1013,640,974,614
10,941,600,1038,655,989,628
10,931,592,1013,651,972,622
10,947,608,1054,667,1000,637
11,944,608,1038,666,991,637
11,947,612,1057,671,1002,642
12,951,615,1042,668,996,641
13,957,627,1036,678,997,653
13,967,635,1081,685,1024,660
13,960,628,1062,680,1011,654
14,955,630,1022,683,989,657
15,954,636,1020,686,987,661
16,952,644,1036,699,994,672
16,950,647,1062,705,1006,676
17,954,658,1058,715,1006,686
18,963,668,1052,721,1007,695
19,970,676,1041,723,1006,699
20,973,687,1041,724,1007,706
21,976,701,1045,729,1011,715
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1035,657,1128,727,1081,692
31,1041,657,1127,722,1084,689
32,0,0,0,0,0,0
33,975,658,1109,719,1042,688
33,967,662,1057,721,1012,691
33,1030,652,1121,710,1076,681
34,0,0,0,0,0,0
35,996,638,1081,693,1038,665
36,1004,624,1091,685,1047,654
36,1005,609,1105,687,1055,648
37,1024,595,1129,685,1076,640
38,0,0,0,0,0,0
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,937,398,1029,509,983,454
42,946,398,1023,480,985,439
43,870,379,969,466,919,423
44,802,349,895,460,849,405
45,796,374,867,468,831,421
45,790,350,868,464,829,407
46,749,390,837,482,793,436
47,733,419,823,508,778,463
48,711,438,822,532,767,485
49,700,459,816,562,758,510
50,695,478,801,584,748,531
50,716,464,812,559,764,511
51,698,497,794,590,746,543
52,705,516,799,604,752,560
53,713,530,807,613,760,572
54,727,532,842,623,784,577
55,736,562,822,639,779,600
56,752,577,829,656,791,616
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
