frame,x1,y1,x2,y2,cx,cy
0,971,593,1079,667,1025,630
1,972,598,1081,673,1027,635
2,977,606,1081,676,1029,641
3,977,611,1082,682,1029,647
4,981,616,1086,685,1034,650
5,983,620,1087,693,1035,657
6,990,627,1090,697,1040,662
7,993,635,1089,699,1041,667
8,995,638,1103,710,1049,674
9,996,644,1110,713,1053,678
10,994,647,1112,719,1053,683
11,997,651,1115,721,1056,686
12,997,657,1114,722,1056,689
13,999,660,1117,724,1058,692
14,1000,662,1116,723,1058,692
15,1000,666,1112,725,1056,696
16,1006,669,1107,724,1056,697
17,1011,670,1115,725,1063,698
18,1015,680,1109,723,1062,701
19,1014,683,1110,725,1062,704
20,1018,685,1110,725,1064,705
21,1016,688,1111,726,1063,707
22,1016,686,1112,727,1064,706
22,1001,678,1115,726,1058,702
23,1019,686,1111,726,1065,706
23,1003,677,1115,726,1059,701
24,1016,688,1114,724,1065,706
24,1002,675,1117,726,1059,701
25,1015,680,1119,723,1067,701
26,1007,676,1116,722,1061,699
27,1009,670,1116,724,1062,697
28,1015,668,1118,722,1067,695
29,1013,664,1116,721,1065,692
30,1015,656,1113,714,1064,685
31,1015,649,1112,714,1064,682
32,1017,640,1110,707,1064,674
33,1018,631,1108,700,1063,666
34,1027,621,1117,690,1072,655
35,1034,604,1140,689,1087,646
36,1059,585,1163,681,1111,633
37,1062,545,1175,638,1118,591
38,1040,491,1155,598,1097,544
39,1014,454,1131,555,1072,505
40,992,421,1097,521,1044,471
41,965,398,1065,493,1015,445
42,940,384,1052,487,996,435
43,928,380,1037,477,983,428
44,913,377,1033,508,973,443
44,925,380,1031,483,978,431
45,920,380,1020,491,970,436
46,923,382,1016,490,970,436
47,915,387,1010,498,963,443
48,910,393,998,494,954,443
49,909,396,992,499,951,448
50,900,394,980,497,940,445
51,889,392,976,498,932,445
52,886,393,974,499,930,446
53,883,398,965,499,924,449
54,883,405,957,507,920,456
55,882,411,950,515,916,463
56,882,421,942,514,912,467
57,880,431,941,515,911,473
58,882,435,938,519,910,477
59,0,0,0,0,0,0
