frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,1022,524,1120,559,1071,542
16,1003,518,1122,559,1062,538
17,0,0,0,0,0,0
18,1004,512,1124,556,1064,534
19,1007,505,1121,554,1064,529
20,1007,497,1128,551,1067,524
21,1004,495,1131,553,1068,524
22,1002,493,1137,553,1070,523
23,1001,494,1134,552,1067,523
24,1002,493,1132,548,1067,520
25,996,489,1131,545,1063,517
26,993,490,1129,548,1061,519
27,995,489,1119,545,1057,517
28,994,491,1126,558,1060,525
29,1010,499,1115,555,1063,527
30,1015,503,1124,554,1069,528
31,1015,506,1121,552,1068,529
32,1018,510,1120,554,1069,532
33,1021,512,1122,554,1071,533
34,1017,511,1120,557,1069,534
35,1015,509,1124,557,1069,533
36,1001,505,1120,556,1061,531
37,1006,502,1117,557,1062,529
37,994,495,1112,549,1053,522
38,1005,497,1121,556,1063,526
39,1021,485,1126,553,1073,519
40,1015,465,1138,548,1076,507
41,1007,418,1129,531,1068,474
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,884,216,1009,350,947,283
45,0,0,0,0,0,0
46,755,116,867,250,811,183
47,732,140,806,241,769,190
48,694,111,780,236,737,173
49,679,118,773,243,726,181
50,658,138,762,258,710,198
51,646,165,749,279,698,222
52,640,194,739,310,690,252
53,637,226,722,331,680,278
53,639,227,746,342,693,285
54,637,253,737,357,687,305
55,640,287,746,385,693,336
56,647,315,747,410,697,362
57,653,325,756,442,704,384
57,657,350,743,440,700,395
58,664,378,767,470,715,424
59,0,0,0,0,0,0
