frame,x1,y1,x2,y2,cx,cy
0,992,591,1091,666,1041,628
1,993,598,1095,672,1044,635
2,993,606,1094,680,1043,643
3,995,617,1097,680,1046,648
4,998,624,1098,689,1048,657
5,999,636,1102,698,1050,667
6,997,644,1098,701,1048,673
7,1005,653,1104,707,1054,680
8,1005,661,1112,719,1058,690
9,1006,670,1109,724,1057,697
10,1012,679,1102,726,1057,703
11,1020,690,1110,727,1065,708
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1034,690,1107,723,1071,707
30,1029,680,1102,724,1066,702
31,1027,669,1113,725,1070,697
32,1023,658,1121,721,1072,689
33,1031,645,1131,721,1081,683
34,1046,628,1151,712,1098,670
35,1053,601,1170,690,1111,645
36,1045,564,1161,658,1103,611
37,1027,491,1145,612,1086,552
38,971,446,1089,546,1030,496
39,926,405,1021,507,974,456
40,883,379,979,485,931,432
41,855,364,950,471,903,417
42,835,359,927,470,881,415
43,820,355,910,472,865,413
44,811,356,894,478,852,417
45,808,362,886,479,847,420
46,801,357,869,477,835,417
47,794,375,862,481,828,428
48,790,390,859,488,825,439
49,785,398,847,490,816,444
50,773,392,842,491,808,442
51,767,391,838,495,802,443
52,765,416,834,499,799,457
53,760,412,827,499,793,456
54,753,413,822,501,787,457
55,747,409,819,504,783,457
56,749,418,816,507,782,462
57,748,422,818,506,783,464
58,748,424,814,506,781,465
59,748,432,813,509,780,470
