frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1030,484,1145,539,1087,512
22,0,0,0,0,0,0
23,1025,484,1166,538,1095,511
24,1033,487,1160,529,1096,508
25,1032,488,1159,531,1096,510
26,1025,489,1157,531,1091,510
27,1022,489,1153,542,1088,515
28,1019,493,1142,540,1080,516
29,0,0,0,0,0,0
30,1017,488,1140,530,1078,509
31,0,0,0,0,0,0
32,1004,482,1135,529,1069,506
33,1001,478,1129,530,1065,504
34,1002,475,1123,534,1063,504
35,0,0,0,0,0,0
36,1012,457,1128,533,1070,495
37,1013,430,1138,528,1075,479
38,994,380,1135,512,1065,446
39,0,0,0,0,0,0
40,881,253,1035,390,958,321
41,811,203,943,331,877,267
42,0,0,0,0,0,0
43,686,175,779,304,733,240
44,0,0,0,0,0,0
45,605,219,698,337,652,278
46,584,233,680,357,632,295
47,575,267,670,377,623,322
48,572,295,672,405,622,350
48,571,306,649,405,610,356
49,574,332,672,437,623,385
50,588,366,673,464,630,415
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
