frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1053,477,1177,549,1115,513
25,1060,480,1173,547,1117,514
26,1061,481,1166,545,1113,513
27,1057,484,1164,557,1110,521
28,1059,484,1162,541,1110,513
29,1049,484,1163,540,1106,512
30,1048,486,1166,532,1107,509
31,0,0,0,0,0,0
32,1047,487,1166,542,1107,515
33,1044,487,1168,546,1106,517
34,1046,488,1170,551,1108,520
35,1052,492,1176,554,1114,523
36,1057,494,1180,555,1118,524
37,1058,492,1181,554,1120,523
38,1065,479,1188,552,1126,516
39,1062,464,1193,550,1128,507
40,1065,436,1198,529,1132,482
41,1061,401,1194,518,1127,460
42,1035,355,1169,486,1102,420
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,837,223,935,332,886,278
58,0,0,0,0,0,0
59,0,0,0,0,0,0
