frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,893,575,982,652,937,614
2,903,573,990,650,947,612
3,910,575,1007,650,959,613
4,919,579,1017,650,968,615
5,924,582,1022,652,973,617
6,926,586,1030,657,978,621
7,935,592,1043,661,989,626
8,945,599,1048,667,996,633
9,947,607,1058,677,1002,642
10,956,615,1068,687,1012,651
11,969,628,1070,693,1020,661
12,974,640,1085,701,1029,670
13,981,650,1094,708,1038,679
14,985,663,1103,722,1044,693
15,996,677,1090,723,1043,700
16,999,688,1086,727,1043,708
17,1006,699,1090,726,1048,713
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,989,701,1049,725,1019,713
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1028,686,1107,726,1067,706
30,1024,672,1105,725,1064,698
31,1021,657,1106,724,1063,691
32,1022,644,1116,717,1069,680
33,1026,625,1127,705,1076,665
34,1032,608,1143,695,1088,652
35,1044,590,1158,674,1101,632
36,1043,553,1155,650,1099,601
37,0,0,0,0,0,0
38,961,432,1066,554,1013,493
39,912,390,1008,500,960,445
40,874,377,972,486,923,432
41,852,371,942,484,897,428
42,839,372,914,490,876,431
43,833,400,898,500,865,450
44,821,398,889,505,855,451
45,813,406,889,510,851,458
46,806,414,881,517,844,465
47,796,421,870,521,833,471
48,793,423,869,523,831,473
49,789,438,869,535,829,487
50,784,441,868,542,826,491
51,775,448,861,548,818,498
52,776,460,864,558,820,509
53,775,472,864,566,819,519
54,773,482,865,578,819,530
55,774,501,866,587,820,544
56,774,511,870,598,822,554
57,771,523,871,605,821,564
58,771,533,876,617,823,575
59,772,550,880,630,826,590
