frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1042,487,1159,540,1100,514
24,1042,491,1159,545,1100,518
25,1043,492,1161,544,1102,518
26,1044,492,1160,547,1102,520
27,1039,492,1164,558,1102,525
28,1038,494,1166,557,1102,526
29,1038,491,1171,556,1104,524
30,1041,493,1171,555,1106,524
31,1044,496,1172,556,1108,526
32,1051,498,1171,556,1111,527
32,1041,491,1165,546,1103,518
33,1058,500,1173,557,1115,529
34,1053,500,1170,557,1111,528
35,1056,501,1174,556,1115,528
35,1045,495,1170,546,1108,521
36,1054,498,1173,557,1113,527
37,1066,496,1174,549,1120,522
38,1076,480,1186,545,1131,513
39,1071,462,1198,548,1134,505
40,1073,428,1204,535,1139,482
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,943,214,1068,337,1006,276
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,784,150,867,264,826,207
49,776,148,847,239,812,194
50,762,167,832,284,797,226
51,756,195,822,297,789,246
52,755,210,818,306,786,258
53,755,226,819,324,787,275
54,755,239,822,342,788,291
55,760,269,832,362,796,316
56,767,288,838,381,802,335
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
