frame,x1,y1,x2,y2,cx,cy
0,999,642,1108,701,1054,671
1,1001,645,1109,704,1055,675
2,1007,650,1111,707,1059,678
3,1009,659,1109,715,1059,687
4,1011,661,1116,716,1063,688
5,1017,666,1123,720,1070,693
6,1022,669,1124,722,1073,695
7,1024,674,1133,727,1078,700
8,1031,679,1132,726,1081,702
9,1036,681,1134,727,1085,704
10,1053,689,1136,725,1094,707
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1064,691,1149,724,1106,708
31,1049,684,1145,724,1097,704
32,1046,674,1145,723,1095,699
33,1041,668,1136,724,1089,696
34,1034,662,1126,721,1080,691
35,1032,654,1125,721,1079,687
36,1037,637,1132,714,1085,676
37,1039,627,1144,705,1091,666
38,1051,607,1162,690,1107,648
39,1048,573,1157,664,1102,618
40,1022,511,1135,618,1078,564
41,0,0,0,0,0,0
42,919,439,1016,527,968,483
43,882,424,975,506,928,465
44,854,407,949,500,902,454
45,835,404,927,501,881,453
46,822,407,911,521,866,464
47,814,411,902,529,858,470
48,809,416,895,527,852,472
49,809,425,883,524,846,474
50,803,421,877,531,840,476
51,799,438,869,531,834,484
52,792,442,863,538,828,490
53,782,442,861,543,822,493
54,774,447,858,548,816,497
55,767,446,852,552,809,499
56,768,450,852,551,810,500
57,765,452,852,559,809,506
58,763,454,853,560,808,507
59,761,453,851,564,806,509
