frame,x1,y1,x2,y2,cx,cy
0,1028,588,1128,649,1078,619
1,1034,589,1130,650,1082,619
2,1041,591,1139,649,1090,620
3,1046,593,1140,649,1093,621
4,1046,595,1140,647,1093,621
5,1047,596,1142,650,1094,623
6,1046,596,1145,652,1095,624
7,1045,597,1147,660,1096,629
8,1043,599,1145,663,1094,631
9,1045,607,1146,663,1096,635
10,1047,613,1147,666,1097,639
11,1047,616,1153,674,1100,645
12,1045,620,1154,679,1099,650
13,1048,631,1150,684,1099,657
14,1047,640,1157,692,1102,666
15,1049,644,1162,695,1106,670
16,0,0,0,0,0,0
17,1050,657,1155,708,1103,682
18,1060,667,1158,715,1109,691
19,1058,676,1158,719,1108,698
20,1050,683,1151,723,1100,703
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1056,688,1141,724,1099,706
26,1056,688,1136,723,1096,706
27,1045,676,1142,723,1094,700
28,1038,670,1139,723,1089,697
29,1023,653,1121,723,1072,688
30,1024,641,1114,718,1069,680
31,1034,628,1121,702,1078,665
32,1033,610,1134,698,1083,654
33,1050,597,1162,691,1106,644
34,1047,561,1162,644,1104,602
35,1028,486,1139,602,1084,544
36,960,439,1068,541,1014,490
37,908,394,1008,495,958,444
38,853,373,958,472,906,423
39,818,368,918,476,868,422
40,804,375,894,494,849,434
41,799,396,873,499,836,448
42,786,408,858,509,822,459
43,761,416,843,517,802,467
44,754,435,833,526,794,481
45,744,440,826,539,785,490
46,739,461,822,548,780,504
47,728,472,821,565,774,519
48,722,487,818,575,770,531
49,715,499,831,586,773,542
50,716,509,841,595,779,552
51,717,519,838,605,777,562
52,721,535,841,614,781,575
53,727,546,850,630,789,588
54,739,568,859,640,799,604
55,751,578,875,651,813,614
56,763,589,885,661,824,625
57,780,597,900,672,840,635
58,797,604,915,682,856,643
59,813,614,923,691,868,652
