frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1033,469,1155,523,1094,496
26,1037,470,1149,518,1093,494
27,1035,476,1141,541,1088,508
28,1038,476,1156,532,1097,504
29,1043,477,1159,530,1101,504
30,1035,476,1154,537,1094,507
31,0,0,0,0,0,0
32,1026,486,1145,535,1086,510
33,1023,488,1140,541,1081,514
34,1022,487,1141,547,1082,517
35,1025,494,1152,556,1089,525
36,1026,496,1157,556,1091,526
37,1029,499,1156,556,1093,527
38,1031,496,1154,555,1092,526
39,1038,483,1162,559,1100,521
40,1043,465,1166,554,1104,510
41,1038,431,1161,542,1100,486
42,1021,392,1153,516,1087,454
43,989,345,1130,479,1060,412
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,915,247,1028,367,972,307
47,887,230,1008,343,948,286
48,881,219,989,328,935,274
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
