frame,x1,y1,x2,y2,cx,cy
0,931,555,1041,637,986,596
1,939,562,1044,643,992,602
2,943,567,1058,644,1001,606
3,949,574,1062,648,1005,611
4,958,583,1065,654,1011,618
5,969,589,1074,662,1021,626
6,970,596,1081,670,1026,633
7,977,603,1088,673,1032,638
8,982,612,1092,679,1037,645
9,990,618,1099,684,1045,651
10,997,622,1109,692,1053,657
11,997,634,1115,699,1056,667
12,996,638,1115,704,1056,671
13,1002,646,1110,704,1056,675
14,1005,659,1116,715,1061,687
15,1007,667,1118,722,1062,694
16,1012,675,1125,723,1068,699
17,1022,684,1122,722,1072,703
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1020,690,1130,724,1075,707
30,1016,686,1086,724,1051,705
31,1006,671,1084,725,1045,698
32,998,656,1078,723,1038,690
33,995,644,1079,714,1037,679
34,990,628,1090,706,1040,667
35,1000,607,1106,695,1053,651
36,1002,593,1125,689,1064,641
37,1009,569,1128,661,1069,615
38,999,511,1109,619,1054,565
39,0,0,0,0,0,0
40,899,414,992,509,945,461
41,847,378,946,475,897,427
42,807,360,902,463,855,412
43,787,361,868,466,828,413
44,755,364,838,476,797,420
45,745,367,834,480,790,423
46,734,386,819,480,777,433
47,719,393,805,492,762,443
48,712,406,796,500,754,453
49,705,419,795,511,750,465
50,701,432,802,522,752,477
51,698,443,802,529,750,486
52,695,453,804,543,750,498
53,700,467,812,552,756,509
54,703,481,823,571,763,526
55,709,499,826,585,768,542
56,714,512,849,591,781,551
57,727,522,854,602,791,562
58,738,537,862,614,800,576
59,755,553,873,629,814,591
