frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,1041,480,1169,544,1105,512
15,1035,480,1168,540,1102,510
16,1031,480,1166,530,1099,505
17,1033,479,1168,527,1101,503
18,1039,479,1167,532,1103,505
19,1038,481,1167,536,1103,509
20,1024,484,1161,541,1092,513
21,1023,485,1156,538,1089,512
22,1018,486,1153,553,1085,520
23,1023,489,1143,553,1083,521
24,1019,490,1141,552,1080,521
25,1010,490,1144,553,1077,522
26,1003,494,1130,556,1067,525
27,1005,492,1138,554,1071,523
28,1005,493,1138,551,1071,522
29,1009,493,1138,551,1073,522
30,1009,496,1138,555,1073,525
30,1001,492,1129,544,1065,518
31,1009,496,1133,555,1071,525
32,1008,496,1132,555,1070,525
32,1002,492,1126,544,1064,518
33,1000,493,1128,552,1064,522
33,998,485,1123,540,1061,513
34,1007,490,1127,550,1067,520
35,1014,483,1125,532,1070,507
36,1017,479,1122,530,1069,505
37,1043,462,1138,518,1090,490
38,1037,441,1154,523,1096,482
39,1028,398,1159,512,1094,455
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,872,219,1001,352,937,286
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,747,180,821,290,784,235
46,717,188,799,300,758,244
47,704,216,782,316,743,266
48,690,226,780,338,735,282
49,688,229,775,359,731,294
50,703,273,773,372,738,323
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
