frame,x1,y1,x2,y2,cx,cy
0,1069,685,1160,724,1115,704
1,1071,691,1159,726,1115,709
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1031,657,1141,725,1086,691
31,1028,651,1131,716,1079,683
32,1027,631,1127,708,1077,670
33,1025,611,1156,702,1090,656
34,1067,586,1186,669,1126,628
35,1054,527,1167,628,1110,577
36,991,473,1112,580,1051,527
37,930,429,1020,536,975,483
38,871,401,965,505,918,453
39,810,396,900,502,855,449
40,790,408,870,511,830,460
41,757,414,845,514,801,464
42,747,418,828,517,787,468
43,739,428,815,518,777,473
44,725,436,807,533,766,485
45,711,440,792,542,751,491
46,702,448,789,549,745,498
47,697,462,785,556,741,509
48,696,473,782,565,739,519
49,690,482,790,580,740,531
50,686,492,788,588,737,540
51,682,502,790,590,736,546
52,680,507,792,596,736,552
53,680,514,788,603,734,559
54,683,523,789,612,736,567
55,684,526,795,616,740,571
56,685,530,798,624,742,577
57,688,547,802,631,745,589
58,695,556,808,635,751,596
59,700,565,814,642,757,603
