frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1028,474,1154,528,1091,501
22,1029,474,1158,527,1093,501
23,1025,474,1162,529,1094,502
24,1023,475,1159,529,1091,502
25,1028,476,1158,529,1093,502
26,1024,478,1145,529,1085,504
27,1024,480,1139,530,1081,505
28,1015,483,1140,544,1078,513
29,1013,485,1137,539,1075,512
30,1018,485,1139,531,1078,508
31,0,0,0,0,0,0
32,1000,486,1137,544,1068,515
33,1000,487,1132,542,1066,515
34,1002,487,1129,544,1065,515
35,1015,487,1132,549,1073,518
36,1025,478,1137,534,1081,506
37,1046,463,1150,538,1098,500
38,1032,438,1157,535,1095,487
39,1019,398,1161,517,1090,458
40,984,340,1131,481,1057,410
41,0,0,0,0,0,0
42,886,253,1010,375,948,314
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,706,273,776,381,741,327
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
