frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1032,488,1153,545,1093,517
22,1031,490,1153,547,1092,519
23,1030,494,1159,555,1095,524
24,1032,497,1159,555,1095,526
25,1035,499,1160,553,1097,526
26,1027,502,1156,553,1091,527
27,1025,504,1143,554,1084,529
28,1036,506,1149,554,1092,530
29,1040,508,1169,554,1105,531
30,1037,504,1163,555,1100,530
31,1038,503,1152,554,1095,529
32,1032,501,1149,556,1090,528
33,1024,498,1146,558,1085,528
34,1026,494,1143,558,1084,526
34,1026,487,1140,540,1083,514
35,1029,483,1134,543,1081,513
36,0,0,0,0,0,0
37,0,0,0,0,0,0
38,1059,443,1169,516,1114,479
39,1048,391,1178,504,1113,447
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,869,204,1000,340,934,272
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,687,165,773,275,730,220
46,648,179,756,302,702,240
47,635,197,747,320,691,259
48,620,228,717,338,669,283
48,624,228,745,347,685,287
49,615,250,712,357,663,304
50,624,283,748,381,686,332
51,635,310,754,404,694,357
52,650,336,746,424,698,380
53,665,358,759,445,712,401
54,683,380,769,467,726,423
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,738,429,825,517,782,473
58,756,442,842,528,799,485
59,775,452,859,539,817,495
