frame,x1,y1,x2,y2,cx,cy
0,982,613,1089,690,1036,651
1,995,628,1092,698,1043,663
2,1000,641,1098,705,1049,673
3,995,651,1100,715,1047,683
4,1003,662,1105,725,1054,693
5,1008,669,1107,724,1057,696
6,1019,684,1106,727,1062,706
7,1021,690,1099,731,1060,711
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1045,679,1122,724,1083,702
32,1038,668,1122,724,1080,696
33,1035,647,1131,719,1083,683
34,1041,626,1142,706,1091,666
35,1046,607,1154,693,1100,650
36,1058,574,1161,663,1109,619
37,1047,536,1157,632,1102,584
38,1005,476,1118,571,1062,524
39,941,436,1033,527,987,481
40,864,397,959,491,911,444
41,805,389,904,482,854,436
42,791,398,865,500,828,449
43,747,405,836,502,792,454
44,723,398,816,505,770,451
45,718,409,804,508,761,458
46,698,414,785,513,741,463
47,684,424,778,520,731,472
48,677,429,771,525,724,477
49,669,437,763,533,716,485
50,661,440,747,538,704,489
51,653,444,744,541,699,492
52,648,450,745,544,696,497
53,639,456,744,546,691,501
54,635,462,739,552,687,507
55,629,468,737,559,683,514
56,625,475,735,569,680,522
57,623,486,738,579,680,532
58,623,495,734,584,678,539
59,622,505,738,587,680,546
