frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,1008,494,1117,545,1062,519
23,1008,495,1124,553,1066,524
24,1006,492,1120,552,1063,522
25,1006,492,1131,541,1069,516
26,1006,493,1128,538,1067,515
27,1010,493,1132,542,1071,517
27,1010,492,1135,561,1072,527
28,1010,492,1144,558,1077,525
29,1007,492,1146,558,1077,525
30,1010,494,1144,560,1077,527
30,1016,498,1163,571,1090,534
31,1025,498,1153,566,1089,532
32,1027,499,1149,565,1088,532
33,1025,502,1152,567,1089,534
34,1027,502,1156,565,1091,533
35,1036,504,1158,563,1097,533
36,1039,504,1161,561,1100,532
37,1046,505,1159,564,1102,535
38,1056,503,1168,558,1112,531
39,1069,492,1183,563,1126,528
40,1068,469,1190,556,1129,513
41,1060,433,1188,539,1124,486
42,1053,385,1181,508,1117,447
43,1029,329,1162,468,1096,398
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,834,120,936,233,885,176
51,829,121,925,235,877,178
52,831,127,920,234,875,180
53,829,136,916,237,873,186
54,823,149,913,255,868,202
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,818,211,896,304,857,257
58,814,225,894,327,854,276
59,815,248,900,346,857,297
