frame,x1,y1,x2,y2,cx,cy
0,902,556,1000,625,951,591
1,906,552,1011,624,958,588
2,913,554,1019,626,966,590
3,921,553,1027,626,974,590
4,922,553,1034,629,978,591
5,935,556,1043,634,989,595
6,944,563,1048,639,996,601
7,947,567,1057,641,1002,604
8,953,571,1062,647,1007,609
9,959,579,1068,653,1014,616
10,968,588,1073,658,1020,623
11,973,596,1086,672,1030,634
12,980,607,1089,675,1035,641
13,988,617,1094,687,1041,652
14,996,630,1103,697,1050,663
15,999,639,1112,705,1055,672
16,1006,652,1110,714,1058,683
17,1010,665,1118,722,1064,693
18,1018,677,1117,725,1067,701
19,1028,684,1115,725,1071,705
20,1032,691,1110,726,1071,709
21,1040,694,1117,726,1079,710
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1040,679,1137,725,1088,702
27,1030,690,1124,727,1077,708
28,1028,689,1118,726,1073,708
29,1026,681,1118,724,1072,703
30,1021,669,1123,725,1072,697
31,1015,653,1117,726,1066,690
32,1011,645,1118,721,1064,683
33,1013,631,1118,713,1065,672
34,1016,614,1115,700,1065,657
35,1022,603,1131,691,1076,647
36,1025,580,1134,667,1079,623
37,1015,535,1125,637,1070,586
38,0,0,0,0,0,0
39,905,432,996,526,950,479
40,849,404,947,500,898,452
41,805,390,904,495,854,442
42,779,393,875,504,827,449
43,776,407,845,500,810,453
44,745,402,828,507,787,454
45,725,403,827,530,776,466
46,723,416,821,533,772,474
47,718,424,814,526,766,475
48,702,427,802,538,752,483
49,697,436,803,546,750,491
50,692,440,798,548,745,494
51,690,444,796,551,743,497
52,688,446,796,557,742,501
53,686,447,796,562,741,504
54,683,447,797,567,740,507
55,684,459,797,569,741,514
56,687,469,796,576,741,523
57,690,477,801,582,746,529
58,690,484,802,583,746,533
59,693,488,805,584,749,536
