frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1027,519,1143,559,1085,539
25,1033,521,1144,559,1089,540
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1026,514,1133,555,1079,534
29,1024,515,1137,555,1081,535
30,1023,518,1132,557,1078,537
31,0,0,0,0,0,0
32,0,0,0,0,0,0
33,995,494,1120,553,1057,524
34,0,0,0,0,0,0
35,996,484,1115,550,1056,517
36,999,483,1125,549,1062,516
37,1003,476,1128,547,1065,511
38,1010,453,1141,531,1075,492
39,1010,416,1134,522,1072,469
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,901,253,1033,376,967,314
43,839,188,965,322,902,255
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,713,189,804,321,759,255
47,688,221,778,355,733,288
48,679,259,756,369,718,314
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,651,334,727,432,689,383
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,679,430,760,514,720,472
56,690,442,775,530,732,486
57,704,452,788,541,746,496
58,718,466,803,556,761,511
59,735,477,815,564,775,520
