frame,x1,y1,x2,y2,cx,cy
0,944,569,1047,646,995,608
1,947,577,1059,653,1003,615
2,959,588,1070,664,1014,626
3,969,597,1074,672,1022,634
4,972,605,1079,676,1025,640
5,976,612,1088,683,1032,648
6,993,621,1098,692,1045,657
7,998,633,1104,698,1051,665
8,999,641,1105,701,1052,671
9,1002,650,1109,708,1056,679
10,1005,661,1110,719,1057,690
11,1018,669,1116,722,1067,695
12,1025,680,1110,724,1068,702
13,1025,690,1107,726,1066,708
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1042,688,1132,724,1087,706
28,1044,682,1145,725,1094,703
29,1042,666,1157,724,1099,695
30,0,0,0,0,0,0
31,1032,647,1138,706,1085,676
32,1024,636,1124,701,1074,669
33,1029,620,1113,686,1071,653
34,1043,603,1133,675,1088,639
35,1055,590,1155,674,1105,632
36,1061,562,1168,644,1114,603
37,1042,516,1153,623,1097,570
38,0,0,0,0,0,0
39,947,429,1052,524,999,477
40,885,392,978,493,932,442
41,850,380,928,478,889,429
42,805,380,888,479,847,429
42,797,351,882,480,839,415
43,794,384,864,472,829,428
44,783,397,842,473,812,435
45,748,409,819,491,783,450
46,0,0,0,0,0,0
47,711,429,786,525,749,477
48,694,438,780,534,737,486
49,683,445,770,540,726,492
50,673,451,764,543,719,497
51,669,452,771,544,720,498
52,664,469,767,557,716,513
53,659,477,764,569,711,523
54,659,486,767,572,713,529
55,657,493,767,583,712,538
56,654,507,766,590,710,548
57,655,518,771,597,713,558
58,655,524,775,602,715,563
59,657,529,772,611,714,570
