frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1025,494,1150,545,1087,519
25,1017,494,1149,555,1083,524
26,1023,496,1144,556,1084,526
27,1015,500,1134,554,1075,527
28,1019,501,1133,555,1076,528
29,1016,499,1137,552,1077,526
30,1009,497,1138,550,1073,524
31,1004,496,1134,550,1069,523
32,1003,496,1128,551,1066,524
33,1000,494,1121,551,1061,522
34,997,494,1119,553,1058,523
35,995,486,1116,543,1056,514
36,996,487,1109,544,1052,515
37,991,483,1107,540,1049,512
38,999,476,1103,537,1051,506
39,1017,462,1123,531,1070,497
40,1013,431,1141,527,1077,479
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,882,251,1023,378,952,314
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,626,168,721,308,673,238
49,616,198,705,323,661,261
50,602,219,698,339,650,279
51,599,238,693,363,646,301
52,600,267,696,379,648,323
53,603,298,698,404,650,351
54,613,327,711,420,662,373
55,626,352,720,443,673,397
56,641,371,726,464,683,417
57,657,395,746,481,701,438
58,0,0,0,0,0,0
59,684,429,779,509,732,469
