frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,888,519,963,593,925,556
2,891,520,984,595,938,557
3,896,520,991,598,943,559
4,908,524,1004,601,956,562
5,927,529,1011,604,969,567
6,928,533,1022,612,975,572
7,930,538,1033,616,981,577
8,935,547,1039,623,987,585
9,938,554,1042,636,990,595
10,946,564,1050,639,998,602
11,947,571,1057,646,1002,609
12,948,582,1067,658,1008,620
13,961,593,1071,667,1016,630
14,967,609,1075,681,1021,645
15,972,620,1079,689,1025,655
16,973,635,1084,701,1029,668
17,974,645,1081,708,1027,676
18,977,661,1085,720,1031,691
19,979,670,1083,724,1031,697
20,986,682,1085,723,1035,702
21,991,690,1079,727,1035,709
22,995,693,1077,727,1036,710
23,999,698,1074,726,1037,712
24,998,699,1083,726,1040,712
25,998,698,1074,726,1036,712
26,992,693,1072,727,1032,710
27,979,691,1070,727,1024,709
28,979,685,1069,725,1024,705
29,979,677,1071,724,1025,700
30,979,668,1077,724,1028,696
31,976,654,1083,727,1029,690
32,976,642,1068,718,1022,680
33,984,628,1080,710,1032,669
34,1004,609,1106,692,1055,651
35,1039,586,1149,673,1094,630
36,1049,552,1163,638,1106,595
37,1041,504,1158,597,1099,550
38,1008,470,1121,558,1065,514
39,978,438,1095,540,1037,489
40,949,422,1059,519,1004,471
41,926,417,1022,511,974,464
42,915,414,1016,521,965,468
43,909,418,1014,527,961,472
44,902,423,1010,533,956,478
45,896,428,1006,538,951,483
46,892,431,1002,536,947,483
47,888,435,990,538,939,487
48,882,437,984,540,933,489
49,878,442,972,544,925,493
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,849,448,944,547,896,498
53,848,451,935,547,892,499
54,845,453,933,551,889,502
55,841,457,930,555,886,506
56,839,460,930,558,884,509
57,839,465,925,560,882,513
58,837,468,914,568,876,518
59,836,478,915,575,875,527
