frame,x1,y1,x2,y2,cx,cy
0,944,530,1049,609,997,570
1,945,536,1055,619,1000,577
2,949,543,1060,623,1004,583
3,955,555,1064,629,1009,592
4,963,563,1069,639,1016,601
5,972,574,1076,649,1024,611
6,974,587,1086,657,1030,622
7,975,595,1088,669,1031,632
8,980,609,1091,678,1035,643
9,986,616,1096,686,1041,651
10,988,630,1093,693,1041,661
11,990,642,1102,708,1046,675
12,997,656,1108,725,1053,691
13,998,666,1109,725,1054,696
14,1004,680,1091,724,1047,702
15,1005,692,1089,729,1047,710
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1038,691,1122,725,1080,708
29,1030,676,1136,724,1083,700
30,1017,656,1104,717,1061,687
31,1012,641,1096,705,1054,673
32,1027,621,1100,687,1063,654
33,1033,599,1130,668,1082,633
34,1053,585,1154,666,1103,626
35,1051,553,1163,641,1107,597
36,1035,500,1148,616,1091,558
37,0,0,0,0,0,0
38,933,423,1038,521,985,472
39,899,392,987,503,943,447
40,867,392,961,491,914,442
41,844,394,936,493,890,443
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,787,433,845,510,816,472
45,781,439,843,525,812,482
46,770,441,831,532,800,487
47,762,451,826,547,794,499
48,758,470,829,559,794,514
49,757,476,825,568,791,522
50,751,500,841,585,796,542
51,750,510,847,598,798,554
52,753,522,852,607,803,565
53,760,532,855,619,807,576
54,769,548,858,633,813,590
55,774,560,868,645,821,603
56,786,576,875,653,830,615
57,795,589,887,667,841,628
58,809,596,897,676,853,636
59,820,605,919,685,870,645
