frame,x1,y1,x2,y2,cx,cy
0,946,580,1048,654,997,617
1,954,586,1062,662,1008,624
2,961,590,1077,665,1019,628
3,970,595,1079,666,1025,631
4,972,602,1078,670,1025,636
5,987,611,1083,677,1035,644
6,996,614,1089,681,1042,648
7,998,620,1096,686,1047,653
8,998,626,1101,694,1050,660
9,1001,635,1108,697,1054,666
10,1003,637,1115,700,1059,669
11,1006,643,1116,704,1061,674
12,1014,649,1122,712,1068,681
13,1022,661,1128,719,1075,690
14,1022,665,1135,723,1079,694
15,1026,672,1135,725,1080,698
16,1030,676,1134,725,1082,700
17,1041,687,1128,727,1084,707
18,1045,693,1126,728,1085,710
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1041,692,1135,724,1088,708
32,1041,685,1128,723,1085,704
33,1034,678,1121,722,1077,700
34,1027,665,1114,724,1071,694
35,1022,647,1112,722,1067,684
36,1022,637,1110,709,1066,673
37,1021,626,1119,702,1070,664
38,1026,611,1129,696,1078,654
39,1024,584,1134,673,1079,629
40,1022,536,1125,639,1074,588
41,0,0,0,0,0,0
42,943,432,1038,537,991,485
43,910,397,1000,500,955,448
44,882,385,974,491,928,438
45,861,377,949,479,905,428
46,852,376,924,475,888,426
47,841,374,916,492,879,433
48,836,382,910,496,873,439
49,832,394,903,500,867,447
50,829,407,892,502,861,455
51,816,409,889,510,852,459
52,816,422,885,512,851,467
53,808,422,879,513,843,468
54,795,416,875,515,835,466
55,794,419,872,519,833,469
56,792,417,871,522,832,470
57,793,426,872,522,832,474
58,790,426,870,522,830,474
59,790,431,872,524,831,478
