frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,1035,505,1144,556,1090,530
25,1035,508,1140,554,1088,531
26,1037,509,1141,553,1089,531
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,1033,508,1131,554,1082,531
30,1015,508,1132,553,1073,530
31,1020,506,1131,554,1075,530
32,1019,507,1126,556,1072,531
33,1009,510,1119,555,1064,532
34,1005,509,1113,556,1059,533
35,1004,510,1115,557,1060,534
36,1005,511,1113,557,1059,534
37,1006,511,1115,557,1061,534
38,1012,512,1117,557,1064,535
39,1018,502,1120,558,1069,530
40,1015,484,1132,561,1074,523
41,1009,455,1153,551,1081,503
42,1005,410,1131,532,1068,471
43,982,352,1117,489,1050,421
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,899,208,1016,336,957,272
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,769,157,888,295,829,226
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
