frame,x1,y1,x2,y2,cx,cy
0,936,568,1033,657,985,612
1,946,577,1043,658,994,617
2,953,587,1054,662,1003,625
3,970,595,1067,671,1019,633
4,971,606,1077,675,1024,641
5,987,615,1088,683,1038,649
6,998,622,1103,687,1050,654
7,998,633,1112,695,1055,664
8,1004,638,1117,703,1060,671
9,1013,647,1123,704,1068,675
10,1020,660,1129,718,1075,689
11,1025,673,1135,721,1080,697
12,1040,684,1139,721,1089,703
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1043,692,1126,725,1085,708
28,1037,671,1142,723,1089,697
29,1035,660,1145,723,1090,691
30,1034,648,1141,719,1088,684
31,1017,644,1127,719,1072,682
32,1018,640,1120,706,1069,673
33,1016,623,1117,696,1066,660
34,1030,609,1131,687,1080,648
35,1036,594,1159,682,1098,638
36,1042,561,1155,657,1099,609
37,0,0,0,0,0,0
38,968,447,1084,551,1026,499
39,915,402,1021,517,968,459
40,864,371,966,473,915,422
41,834,359,939,468,887,414
42,809,360,905,475,857,417
43,790,373,882,488,836,430
44,771,392,851,493,811,443
45,747,415,822,505,785,460
46,0,0,0,0,0,0
47,690,436,757,520,724,478
48,690,437,760,526,725,482
49,671,441,755,546,713,494
50,662,450,744,554,703,502
51,648,456,735,560,691,508
52,638,476,725,571,681,523
53,627,491,721,586,674,539
54,622,503,723,586,672,544
55,617,512,726,592,672,552
56,613,523,732,606,673,564
57,612,530,730,614,671,572
58,613,546,731,627,672,587
59,614,555,736,637,675,596
