frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1042,494,1159,551,1100,522
29,1041,493,1153,550,1097,521
30,1038,491,1144,552,1091,521
31,1033,495,1141,553,1087,524
32,1031,497,1137,553,1084,525
33,1027,499,1136,553,1081,526
34,1013,496,1137,553,1075,524
35,1029,500,1131,552,1080,526
36,1009,501,1129,551,1069,526
37,1008,502,1121,550,1065,526
38,1019,503,1120,550,1070,526
39,1023,502,1121,550,1072,526
40,1031,502,1123,554,1077,528
41,1030,494,1133,556,1082,525
42,1022,474,1141,557,1081,515
43,1018,448,1142,537,1080,493
44,1011,402,1135,526,1073,464
45,985,361,1113,486,1049,423
46,948,314,1088,451,1018,383
47,0,0,0,0,0,0
48,897,260,1014,374,955,317
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
