frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,1039,484,1162,556,1100,520
23,1037,486,1160,557,1098,522
24,1037,489,1162,555,1099,522
25,1040,491,1165,553,1103,522
26,1036,492,1158,557,1097,524
27,1031,493,1160,556,1096,524
28,1029,492,1160,555,1094,524
29,1034,494,1161,555,1097,525
30,1032,496,1161,556,1097,526
31,1034,500,1157,554,1095,527
32,1046,501,1169,554,1107,527
33,1049,502,1164,554,1106,528
34,1048,505,1154,554,1101,529
35,1046,505,1157,554,1101,530
36,1051,507,1160,556,1106,532
37,1059,509,1162,556,1110,532
38,1063,507,1161,556,1112,531
39,1066,503,1168,557,1117,530
40,1066,489,1182,560,1124,525
41,1065,468,1188,559,1126,513
42,1059,434,1188,544,1123,489
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,986,320,1119,441,1053,381
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,899,243,1017,352,958,297
49,870,232,982,342,926,287
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
