frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1031,494,1154,544,1093,519
24,1032,494,1149,546,1091,520
25,1031,495,1140,559,1085,527
26,1019,496,1137,545,1078,520
26,1017,497,1137,565,1077,531
27,1019,499,1161,563,1090,531
28,1024,499,1157,562,1090,531
29,1026,501,1151,563,1088,532
30,1028,501,1146,561,1087,531
31,1030,503,1142,559,1086,531
32,1025,505,1138,559,1081,532
33,1023,502,1132,560,1077,531
34,1021,497,1129,557,1075,527
34,1020,494,1125,542,1073,518
35,1022,495,1130,549,1076,522
36,1039,493,1147,542,1093,517
37,1060,478,1160,542,1110,510
38,1055,455,1173,539,1114,497
39,1044,406,1173,521,1109,464
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,863,141,969,267,916,204
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
