frame,x1,y1,x2,y2,cx,cy
0,1030,601,1135,664,1083,633
1,1036,610,1141,673,1089,642
2,1040,619,1148,678,1094,648
3,1044,624,1154,685,1099,654
4,1048,638,1159,689,1103,663
5,1045,644,1153,699,1099,671
6,1055,655,1159,706,1107,680
6,1033,655,1162,721,1097,688
7,1034,661,1162,719,1098,690
8,0,0,0,0,0,0
9,1032,674,1152,724,1092,699
10,1044,677,1144,722,1094,699
10,1046,686,1157,723,1102,704
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1058,665,1140,725,1099,695
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1057,672,1141,724,1099,698
31,1049,671,1134,724,1091,698
32,1015,658,1115,720,1065,689
33,1011,629,1103,713,1057,671
34,1030,612,1126,692,1078,652
35,1044,580,1155,667,1100,623
36,1032,536,1148,633,1090,585
37,0,0,0,0,0,0
38,910,392,1009,504,959,448
39,812,351,937,469,874,410
40,757,339,877,442,817,390
41,729,340,832,446,780,393
42,708,341,809,451,759,396
43,705,352,782,469,743,411
44,677,372,769,485,723,429
45,669,380,762,497,715,439
46,660,392,748,507,704,450
47,635,414,740,516,687,465
48,622,428,732,523,677,475
49,619,441,727,528,673,484
50,614,450,729,539,671,494
51,612,462,723,549,667,505
52,611,470,732,561,672,516
53,611,485,724,570,667,528
54,608,493,727,580,668,536
55,613,506,735,587,674,546
56,614,515,732,591,673,553
57,616,518,734,598,675,558
58,617,522,736,603,677,562
59,620,529,740,605,680,567
