frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,1020,481,1142,539,1081,510
21,1015,483,1141,542,1078,513
22,1019,483,1141,540,1080,512
23,1017,485,1140,539,1079,512
24,1017,485,1140,545,1079,515
25,1015,489,1139,542,1077,516
26,1010,492,1138,552,1074,522
27,1013,494,1128,557,1070,526
28,1007,494,1132,555,1070,524
29,1004,494,1138,554,1071,524
30,1005,497,1131,552,1068,525
31,1005,499,1126,553,1065,526
32,1006,501,1132,555,1069,528
33,1012,500,1132,554,1072,527
34,1010,501,1129,555,1069,528
35,1027,501,1131,554,1079,527
36,1031,495,1138,551,1085,523
37,1042,483,1144,549,1093,516
38,1047,470,1155,540,1101,505
39,1037,442,1173,532,1105,487
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,858,231,971,354,915,292
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,718,177,799,285,758,231
48,694,172,778,294,736,233
49,673,176,770,308,722,242
50,667,182,761,312,714,247
51,666,199,755,324,711,261
52,667,223,755,343,711,283
53,664,232,754,367,709,299
54,672,257,761,377,717,317
55,679,276,759,389,719,332
56,693,312,777,411,735,361
57,701,331,787,424,744,377
58,717,351,804,447,761,399
59,727,375,819,468,773,422
