frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,222,668,333,742,278,705
8,217,672,325,743,271,708
9,0,0,0,0,0,0
10,0,406,130,577,65,491
11,0,0,0,0,0,0
12,0,408,115,537,57,473
13,0,407,106,537,53,472
14,0,411,101,544,50,477
15,0,420,98,571,49,496
16,0,423,82,559,41,491
17,0,0,0,0,0,0
18,0,431,73,564,36,497
19,0,450,71,613,35,531
19,0,437,67,577,33,507
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1040,495,1166,555,1103,525
26,1039,496,1166,555,1103,525
27,1039,498,1162,554,1100,526
28,1038,500,1163,554,1100,527
29,1039,498,1166,554,1102,526
30,1036,499,1162,554,1099,526
31,1040,503,1159,554,1099,529
32,1041,500,1158,554,1100,527
33,1043,498,1160,554,1101,526
34,1036,497,1162,557,1099,527
35,1049,498,1163,558,1106,528
36,1045,487,1157,537,1101,512
36,1047,492,1159,554,1103,523
37,1051,482,1157,534,1104,508
38,1063,464,1169,530,1116,497
39,1063,430,1178,525,1120,477
40,1038,383,1179,508,1109,445
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,889,206,1021,334,955,270
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,742,220,813,327,777,273
49,734,238,800,358,767,298
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
