frame,x1,y1,x2,y2,cx,cy
0,996,647,1091,714,1044,681
1,997,651,1093,717,1045,684
2,1000,658,1096,722,1048,690
3,1004,662,1103,723,1053,692
4,1005,662,1110,724,1057,693
5,1016,670,1115,723,1065,696
6,1022,676,1119,724,1071,700
7,1026,678,1122,725,1074,702
8,1036,678,1124,726,1080,702
9,1036,681,1124,725,1080,703
10,1039,686,1128,726,1083,706
11,1048,689,1136,724,1092,707
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1067,691,1159,725,1113,708
31,1069,685,1145,723,1107,704
32,1053,675,1137,722,1095,699
33,1047,660,1126,716,1086,688
34,1034,645,1123,714,1079,680
35,1029,629,1122,704,1076,667
36,1038,606,1136,693,1087,649
37,1051,593,1158,680,1104,637
38,1050,552,1160,641,1105,597
39,0,0,0,0,0,0
40,954,432,1063,541,1009,487
41,889,392,981,497,935,445
42,834,376,921,491,878,433
43,798,379,867,481,832,430
44,756,390,833,490,794,440
45,739,398,806,495,773,447
46,716,405,778,501,747,453
47,691,418,760,515,726,466
48,672,429,750,524,711,477
49,660,441,740,544,700,493
50,648,458,738,555,693,507
51,634,474,717,569,676,522
52,628,495,720,584,674,539
53,623,511,725,591,674,551
54,621,522,724,604,672,563
55,624,538,725,619,675,578
56,624,550,725,629,675,589
57,626,560,734,643,680,601
58,631,574,738,651,685,613
59,636,586,745,661,691,623
