frame,x1,y1,x2,y2,cx,cy
0,966,540,1068,606,1017,573
1,972,547,1077,616,1025,581
2,990,555,1090,616,1040,585
3,995,565,1105,629,1050,597
4,1015,574,1117,639,1066,606
5,1022,585,1131,654,1077,619
6,1032,592,1140,657,1086,625
7,1043,602,1143,670,1093,636
8,1048,615,1153,680,1101,648
9,1055,629,1157,681,1106,655
10,1069,640,1163,687,1116,663
11,1064,652,1166,705,1115,678
12,1070,656,1166,704,1118,680
13,1064,662,1173,714,1118,688
14,1071,673,1179,720,1125,697
15,1079,685,1188,722,1133,704
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,1083,703,1173,726,1128,715
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1075,657,1174,722,1125,689
26,1098,697,1178,723,1138,710
27,1098,695,1172,724,1135,709
28,1084,685,1165,723,1124,704
29,1070,674,1155,723,1112,698
30,1061,666,1147,723,1104,695
31,1051,658,1134,720,1093,689
32,1047,645,1128,701,1088,673
33,1043,631,1127,695,1085,663
34,1031,620,1122,692,1076,656
35,1032,602,1127,682,1080,642
36,1023,588,1135,678,1079,633
37,1030,561,1146,663,1088,612
38,1024,523,1139,621,1082,572
39,0,0,0,0,0,0
40,0,0,0,0,0,0
41,867,379,958,472,912,426
42,811,360,916,468,864,414
43,790,360,878,465,834,412
44,764,365,848,475,806,420
45,751,380,823,486,787,433
46,743,416,811,494,777,455
47,727,402,793,505,760,453
48,709,418,784,516,746,467
49,692,434,770,524,731,479
50,684,437,766,532,725,485
51,675,439,764,549,720,494
52,670,452,760,555,715,503
53,667,456,756,569,711,513
54,662,465,756,568,709,517
55,660,491,751,575,705,533
56,655,501,751,581,703,541
57,653,511,757,590,705,550
58,653,517,763,591,708,554
59,656,524,766,601,711,563
