frame,x1,y1,x2,y2,cx,cy
0,1048,661,1158,717,1103,689
1,1049,666,1159,719,1104,692
2,1053,667,1161,722,1107,695
3,1058,673,1159,722,1108,698
4,1058,683,1159,722,1109,703
5,1060,686,1161,723,1111,705
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1070,674,1163,723,1116,698
27,1062,687,1162,723,1112,705
28,1079,666,1170,722,1125,694
29,1070,658,1172,723,1121,690
30,1050,654,1169,720,1109,687
31,0,0,0,0,0,0
32,1041,640,1135,711,1088,676
33,1043,628,1130,696,1087,662
34,1049,613,1136,688,1093,651
35,1055,598,1155,677,1105,638
36,1057,573,1166,657,1112,615
37,1044,527,1153,636,1098,581
38,0,0,0,0,0,0
39,907,434,1001,524,954,479
40,854,413,946,502,900,458
41,811,406,897,514,854,460
42,793,416,869,517,831,466
43,766,426,838,523,802,475
44,756,435,823,537,790,486
45,0,0,0,0,0,0
46,720,453,779,548,750,500
47,715,469,774,559,744,514
48,694,485,761,575,728,530
49,684,496,766,586,725,541
50,674,507,766,596,720,552
51,666,517,762,600,714,559
52,663,527,759,611,711,569
53,659,537,758,620,709,579
54,656,540,760,631,708,585
55,658,557,761,639,709,598
56,657,568,763,646,710,607
57,660,579,768,657,714,618
58,663,592,771,666,717,629
59,666,599,778,674,722,636
