frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1032,484,1152,538,1092,511
26,1036,486,1152,546,1094,516
27,1031,487,1139,536,1085,512
28,1037,491,1144,549,1091,520
29,1030,490,1142,536,1086,513
30,1030,490,1141,535,1085,513
31,1033,491,1141,541,1087,516
32,1026,491,1139,542,1083,516
33,1020,490,1141,552,1081,521
34,1021,488,1144,541,1083,515
35,1025,486,1150,540,1087,513
36,1028,483,1150,542,1089,513
37,1030,476,1153,540,1091,508
38,1043,466,1164,538,1103,502
39,1036,440,1167,533,1102,487
40,1022,415,1163,524,1092,470
41,1018,374,1152,504,1085,439
42,984,325,1136,463,1060,394
43,0,0,0,0,0,0
44,911,243,1028,368,969,305
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,802,158,880,263,841,211
49,805,157,876,231,841,194
50,0,0,0,0,0,0
51,783,193,863,301,823,247
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
