frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,1024,501,1145,560,1085,530
23,1025,505,1143,558,1084,532
24,1022,507,1145,560,1083,533
25,1019,510,1142,558,1080,534
26,1024,511,1130,556,1077,534
27,1029,512,1150,559,1089,536
28,1028,511,1146,557,1087,534
29,1033,514,1141,558,1087,536
30,1032,514,1140,561,1086,538
31,1032,513,1136,557,1084,535
32,1030,513,1136,556,1083,535
33,0,0,0,0,0,0
34,0,0,0,0,0,0
35,1024,501,1143,558,1083,530
36,0,0,0,0,0,0
37,1036,480,1157,540,1097,510
38,1066,466,1168,530,1117,498
39,1052,440,1177,524,1115,482
40,1044,387,1174,505,1109,446
41,0,0,0,0,0,0
42,984,270,1127,410,1056,340
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,858,105,945,221,902,163
47,845,97,934,211,889,154
47,874,95,934,173,904,134
48,840,99,931,232,886,166
48,855,97,928,202,891,150
49,847,105,928,233,888,169
49,866,104,926,157,896,130
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,819,233,894,331,856,282
56,824,261,893,353,858,307
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
