frame,x1,y1,x2,y2,cx,cy
0,1057,549,1161,636,1109,592
1,1063,556,1165,641,1114,598
2,1059,562,1166,647,1112,604
3,1064,567,1169,653,1117,610
4,1067,573,1169,658,1118,616
5,1066,585,1165,665,1115,625
6,1065,591,1173,678,1119,634
7,1064,599,1179,681,1122,640
8,1065,610,1169,687,1117,649
9,1065,617,1170,692,1117,655
10,1061,627,1165,703,1113,665
11,1063,639,1166,713,1115,676
12,1065,645,1169,720,1117,682
13,1062,651,1164,722,1113,686
14,1062,657,1164,722,1113,689
15,1068,667,1164,721,1116,694
16,1068,676,1164,722,1116,699
17,1072,686,1162,724,1117,705
18,1072,689,1158,727,1115,708
19,1072,694,1159,728,1115,711
20,1074,698,1165,727,1119,712
21,1076,697,1167,726,1121,712
22,0,0,0,0,0,0
23,1041,691,1157,726,1099,708
24,1053,690,1149,725,1101,708
25,1064,689,1144,725,1104,707
26,1053,672,1153,724,1103,698
27,1050,666,1153,724,1102,695
28,1039,668,1134,725,1087,697
29,1032,660,1129,727,1080,694
30,1030,654,1123,725,1076,689
31,1031,646,1130,717,1080,682
32,1028,634,1133,709,1080,672
33,1040,625,1146,704,1093,664
34,1063,603,1171,693,1117,648
35,1060,580,1169,671,1115,626
36,1046,528,1160,641,1103,584
37,1005,475,1119,590,1062,533
38,951,434,1055,546,1003,490
39,902,406,991,509,946,457
40,860,399,948,490,904,444
41,837,397,921,504,879,450
42,819,400,909,512,864,456
43,821,408,896,516,858,462
44,813,411,889,515,851,463
45,807,430,876,518,841,474
46,799,427,871,521,835,474
47,796,437,867,528,831,482
48,788,437,866,536,827,486
49,783,444,857,538,820,491
50,773,449,856,545,815,497
51,769,454,860,555,814,505
52,768,465,858,565,813,515
53,766,475,860,567,813,521
54,767,475,863,573,815,524
55,768,493,862,582,815,538
56,775,509,870,586,822,547
57,776,513,874,593,825,553
58,778,519,878,596,828,557
59,780,525,885,600,833,562
