frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1013,490,1133,535,1073,512
26,1015,491,1130,536,1072,513
27,1007,494,1117,540,1062,517
28,1002,495,1116,551,1059,523
29,995,493,1115,537,1055,515
30,990,487,1114,540,1052,513
31,983,479,1116,535,1050,507
32,981,478,1114,533,1048,506
33,984,474,1116,532,1050,503
34,988,474,1110,535,1049,505
35,993,465,1119,534,1056,500
36,1001,454,1117,540,1059,497
37,996,434,1119,519,1058,477
38,989,393,1122,515,1055,454
39,946,327,1101,477,1024,402
40,887,278,1039,419,963,348
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,642,168,732,321,687,245
46,628,181,725,331,676,256
47,625,201,709,345,667,273
48,622,228,709,361,665,295
49,0,0,0,0,0,0
50,600,272,700,383,650,328
50,623,284,701,387,662,336
51,0,0,0,0,0,0
52,650,345,718,442,684,394
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
