frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,1039,478,1166,532,1102,505
21,1039,481,1165,536,1102,509
21,1022,482,1170,559,1096,521
22,1037,481,1168,541,1103,511
22,1035,484,1173,558,1104,521
23,1038,483,1163,540,1101,512
24,1036,484,1162,543,1099,514
25,1036,487,1163,539,1099,513
25,1032,490,1167,555,1100,522
26,1026,491,1156,546,1091,518
27,1026,493,1148,562,1087,527
28,1023,493,1153,558,1088,526
29,1023,493,1167,557,1095,525
30,1025,495,1167,557,1096,526
31,1022,495,1161,556,1092,525
32,1026,498,1160,556,1093,527
33,1030,498,1156,557,1093,527
34,1028,494,1156,558,1092,526
35,1031,492,1156,558,1094,525
36,1039,481,1158,533,1098,507
36,1031,480,1159,549,1095,515
37,1040,474,1161,529,1101,502
38,1060,461,1168,532,1114,496
39,1041,436,1172,524,1107,480
40,1036,394,1167,515,1102,454
41,1003,341,1138,482,1071,412
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,871,242,989,362,930,302
45,833,233,946,355,890,294
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
