frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,1018,490,1143,536,1081,513
22,1017,492,1139,539,1078,516
23,1015,493,1141,555,1078,524
24,1009,493,1139,555,1074,524
25,1003,494,1137,555,1070,525
26,1001,496,1128,555,1064,525
27,1004,499,1140,555,1072,527
28,1006,497,1141,553,1073,525
29,1002,493,1135,551,1069,522
30,1007,497,1129,553,1068,525
31,1009,497,1131,553,1070,525
32,0,0,0,0,0,0
33,1013,496,1133,557,1073,527
34,1019,488,1131,545,1075,516
35,1021,488,1126,540,1073,514
36,1023,479,1119,534,1071,506
37,0,0,0,0,0,0
38,1057,444,1169,519,1113,481
39,1038,392,1174,510,1106,451
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,870,216,1010,354,940,285
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,695,184,776,297,735,240
46,666,186,748,307,707,246
47,643,199,741,334,692,266
48,629,217,736,359,682,288
49,624,246,736,376,680,311
50,635,277,727,387,681,332
51,644,307,714,404,679,355
52,655,339,737,440,696,389
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
