frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,923,542,1016,597,969,570
3,918,550,1000,603,959,576
4,929,556,1042,617,986,587
5,0,0,0,0,0,0
6,928,567,1045,636,986,601
7,923,572,1003,632,963,602
7,925,575,1039,634,982,604
8,940,586,1046,638,993,612
9,973,595,1064,649,1018,622
10,931,596,1007,653,969,625
11,0,0,0,0,0,0
12,961,615,1088,681,1025,648
13,0,0,0,0,0,0
14,963,631,1092,689,1028,660
14,978,636,1089,703,1034,670
15,967,642,1093,700,1030,671
16,0,0,0,0,0,0
17,977,661,1112,721,1045,691
18,972,677,1044,721,1008,699
19,970,686,1050,723,1010,705
20,972,692,1056,726,1014,709
21,980,701,1055,729,1018,715
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1025,657,1141,721,1083,689
32,1029,652,1136,715,1082,683
33,1036,644,1126,710,1081,677
34,998,637,1109,699,1054,668
35,997,632,1090,691,1044,661
36,1013,601,1109,677,1061,639
37,1033,595,1132,671,1082,633
38,1049,570,1156,660,1103,615
39,1059,533,1167,635,1113,584
40,0,0,0,0,0,0
41,0,0,0,0,0,0
42,939,405,1031,495,985,450
43,883,392,991,478,937,435
44,847,391,945,475,896,433
45,802,395,893,481,848,438
46,807,402,871,492,839,447
47,784,425,861,506,822,466
48,769,444,853,529,811,486
49,760,464,843,557,801,510
50,750,477,834,570,792,524
51,739,496,837,589,788,542
52,739,512,833,599,786,556
53,739,519,834,608,787,564
54,741,527,838,618,789,572
55,747,535,842,629,794,582
56,753,541,843,635,798,588
57,762,544,847,640,805,592
58,769,558,853,645,811,601
59,0,0,0,0,0,0
