frame,x1,y1,x2,y2,cx,cy
0,936,544,1048,608,992,576
1,943,549,1050,613,997,581
2,948,555,1053,622,1001,588
3,948,562,1066,631,1007,597
4,952,568,1070,637,1011,602
5,965,575,1065,637,1015,606
6,968,588,1077,653,1022,620
7,974,597,1080,661,1027,629
8,985,611,1088,673,1037,642
9,990,619,1096,680,1043,650
10,997,634,1092,687,1045,661
11,1000,644,1113,699,1057,671
12,1001,654,1116,707,1058,681
13,1006,663,1115,718,1061,691
14,1014,677,1110,721,1062,699
15,1025,685,1101,724,1063,704
16,1024,690,1104,724,1064,707
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,1045,692,1140,725,1092,708
29,1053,690,1144,725,1098,707
30,1055,685,1145,723,1100,704
31,1053,678,1143,723,1098,700
32,1048,668,1140,723,1094,695
33,1047,659,1137,722,1092,691
34,1040,650,1131,720,1085,685
35,1042,642,1133,713,1087,677
36,1039,627,1136,705,1087,666
37,1044,610,1140,698,1092,654
38,1057,602,1161,693,1109,648
39,1061,572,1173,655,1117,614
40,0,0,0,0,0,0
41,1024,466,1126,564,1075,515
42,974,425,1066,523,1020,474
43,928,396,1020,492,974,444
44,896,386,987,489,942,437
45,877,387,962,497,920,442
46,872,396,943,494,908,445
47,870,406,933,506,901,456
48,866,424,927,511,897,467
49,861,434,919,515,890,474
50,857,432,918,515,888,473
51,847,430,914,520,881,475
52,843,436,911,523,877,480
53,840,438,911,526,876,482
54,839,438,912,529,875,484
55,839,443,910,531,874,487
56,838,449,912,534,875,492
57,836,452,912,537,874,494
58,835,456,910,539,872,498
59,832,459,911,544,872,502
