frame,x1,y1,x2,y2,cx,cy
0,953,583,1067,655,1010,619
1,962,593,1070,657,1016,625
2,971,603,1075,671,1023,637
3,977,614,1086,677,1031,645
4,984,623,1087,689,1036,656
5,986,637,1098,699,1042,668
6,994,646,1103,706,1048,676
7,999,658,1105,712,1052,685
8,999,666,1105,722,1052,694
9,1006,676,1112,725,1059,700
10,1011,686,1110,726,1060,706
11,1018,693,1101,729,1060,711
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1067,689,1147,725,1107,707
31,1061,675,1151,723,1106,699
32,1056,663,1146,723,1101,693
33,1056,644,1151,713,1103,678
34,1055,631,1147,695,1101,663
35,1055,614,1162,687,1109,650
36,1068,607,1173,686,1120,647
37,1065,573,1175,664,1120,618
38,0,0,0,0,0,0
39,988,460,1101,565,1044,513
40,933,422,1035,517,984,470
41,886,395,990,501,938,448
42,855,392,950,497,902,444
43,830,394,910,507,870,451
44,810,408,895,518,852,463
45,795,423,872,519,834,471
46,785,430,861,526,823,478
47,765,439,846,536,805,488
48,752,448,830,543,791,496
49,747,464,831,550,789,507
50,736,471,826,560,781,516
51,728,485,822,569,775,527
52,720,488,823,576,771,532
53,709,501,828,586,768,544
54,707,506,825,590,766,548
55,706,512,828,599,767,555
56,701,522,829,609,765,565
57,702,534,828,619,765,576
58,706,548,829,628,768,588
59,709,559,832,637,771,598
