frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,1055,469,1163,517,1109,493
26,1053,466,1164,518,1108,492
27,1052,466,1164,516,1108,491
28,1058,469,1166,529,1112,499
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1032,470,1164,522,1098,496
32,1040,475,1163,529,1102,502
33,1035,472,1163,526,1099,499
34,1031,470,1161,528,1096,499
35,1028,477,1156,535,1092,506
36,1025,476,1149,535,1087,506
37,1023,480,1142,534,1082,507
38,1031,479,1145,535,1088,507
39,1044,467,1157,541,1100,504
40,1039,448,1160,536,1100,492
41,1023,421,1158,525,1090,473
42,1014,388,1141,506,1078,447
43,984,347,1122,479,1053,413
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,780,154,868,267,824,211
49,796,152,870,252,833,202
50,0,0,0,0,0,0
51,775,152,861,272,818,212
52,784,154,860,267,822,211
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,814,243,867,320,840,282
59,0,0,0,0,0,0
