frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,988,508,1110,556,1049,532
18,990,507,1107,556,1048,532
19,989,513,1110,556,1050,534
20,992,519,1112,557,1052,538
21,995,519,1113,558,1054,538
22,996,517,1116,557,1056,537
23,999,517,1115,556,1057,536
24,1001,517,1118,556,1060,536
25,1000,515,1119,556,1059,536
26,1005,514,1120,556,1062,535
27,1007,513,1126,555,1067,534
28,1007,512,1138,554,1072,533
29,1012,508,1131,554,1072,531
30,1013,506,1133,553,1073,530
31,1011,503,1137,555,1074,529
32,1007,498,1138,555,1073,526
33,1026,499,1146,559,1086,529
33,1009,493,1140,546,1074,520
34,1024,496,1146,558,1085,527
34,1020,490,1142,545,1081,517
35,1023,486,1145,545,1084,516
36,1041,479,1155,534,1098,507
37,1066,469,1168,523,1117,496
38,1061,451,1184,525,1122,488
39,1047,415,1183,516,1115,466
40,1050,367,1181,496,1116,432
41,0,0,0,0,0,0
42,0,0,0,0,0,0
43,0,0,0,0,0,0
44,0,0,0,0,0,0
45,833,124,912,225,873,174
46,805,120,891,243,848,181
47,783,118,871,247,827,182
48,771,122,862,257,817,190
49,765,133,849,264,807,198
50,763,150,838,267,800,209
51,755,177,829,295,792,236
52,753,204,819,307,786,255
53,745,227,824,328,784,278
54,742,248,825,352,783,300
55,738,273,824,375,781,324
56,739,302,824,401,781,352
57,740,323,825,421,783,372
58,0,0,0,0,0,0
59,758,370,843,464,801,417
