frame,x1,y1,x2,y2,cx,cy
0,888,554,986,626,937,590
1,898,559,1000,631,949,595
2,904,565,1017,639,960,602
3,920,571,1028,646,974,608
4,919,578,1038,656,979,617
5,934,589,1044,659,989,624
6,948,599,1054,666,1001,632
7,955,611,1065,680,1010,646
8,972,621,1075,690,1024,655
9,975,633,1083,697,1029,665
10,978,639,1086,703,1032,671
11,984,653,1092,710,1038,681
12,988,661,1100,715,1044,688
13,994,673,1095,723,1044,698
14,1001,684,1085,724,1043,704
15,1001,692,1079,727,1040,709
16,1003,692,1093,725,1048,709
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,1021,687,1128,725,1074,706
27,1030,675,1134,726,1082,700
28,1013,687,1115,725,1064,706
29,1014,676,1110,724,1062,700
30,1011,666,1123,723,1067,695
31,1007,654,1091,715,1049,684
32,1008,642,1097,712,1052,677
33,1010,629,1100,701,1055,665
34,1018,608,1117,688,1067,648
35,1028,599,1126,680,1077,639
36,1031,584,1140,675,1085,629
37,1030,545,1136,647,1083,596
38,0,0,0,0,0,0
39,949,435,1038,541,994,488
39,948,435,1019,525,984,480
40,905,396,990,505,947,451
41,862,392,952,493,907,442
42,843,378,921,495,882,437
43,835,390,908,497,872,444
44,821,396,895,506,858,451
45,812,398,891,509,851,454
46,810,420,881,514,845,467
47,797,419,870,517,833,468
48,792,416,866,514,829,465
49,783,418,857,519,820,469
50,771,427,855,523,813,475
51,759,436,844,532,802,484
52,751,437,841,535,796,486
53,746,443,840,539,793,491
54,744,447,834,540,789,494
55,740,455,835,542,788,499
56,733,463,834,548,783,506
57,729,467,833,555,781,511
58,725,475,834,562,779,519
59,722,484,833,570,778,527
