frame,x1,y1,x2,y2,cx,cy
0,942,571,1049,634,995,602
1,950,578,1054,637,1002,607
2,961,584,1064,647,1012,615
3,968,588,1068,646,1018,617
4,976,594,1075,652,1026,623
5,976,601,1075,659,1025,630
6,979,610,1082,671,1030,640
7,981,616,1092,677,1037,646
8,985,624,1092,680,1039,652
9,990,636,1094,685,1042,661
10,998,641,1107,694,1053,668
10,994,643,1104,713,1049,678
11,998,647,1111,705,1054,676
12,999,658,1118,713,1059,685
13,1006,662,1114,715,1060,689
14,1008,666,1114,718,1061,692
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,1043,690,1131,724,1087,707
31,1034,676,1111,724,1073,700
32,1023,658,1112,723,1068,690
33,1021,644,1107,709,1064,676
34,1025,623,1112,690,1069,656
35,1044,600,1126,663,1085,632
36,1040,587,1145,664,1093,625
37,1054,570,1156,649,1105,610
38,1051,522,1159,615,1105,569
39,0,0,0,0,0,0
40,962,417,1060,518,1011,468
41,912,380,1001,473,956,427
42,875,363,965,468,920,416
43,860,364,934,471,897,417
44,849,372,914,491,881,432
45,828,386,904,496,866,441
46,813,403,890,503,851,453
47,807,423,879,507,843,465
48,794,437,877,528,835,482
49,782,446,861,538,822,492
50,779,457,874,545,826,501
51,775,471,870,557,823,514
52,773,477,868,562,821,520
53,768,488,870,569,819,529
54,769,503,874,578,821,540
55,767,509,879,586,823,547
56,771,522,888,597,830,559
57,774,529,889,610,832,569
58,780,542,898,620,839,581
59,787,556,904,633,845,595
