frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,1023,490,1154,542,1088,516
24,1016,489,1149,547,1083,518
25,1015,491,1147,555,1081,523
26,1013,495,1142,557,1077,526
27,1010,496,1136,557,1073,527
28,1006,497,1135,555,1071,526
29,1008,496,1138,554,1073,525
30,1005,497,1134,553,1070,525
31,1002,497,1134,553,1068,525
32,1008,496,1133,552,1070,524
33,1001,492,1135,552,1068,522
34,997,481,1138,542,1068,512
35,0,0,0,0,0,0
36,1031,482,1134,540,1082,511
37,1015,474,1146,535,1081,505
38,1044,458,1157,535,1100,497
39,1038,437,1164,536,1101,486
40,1024,390,1158,514,1091,452
41,981,324,1131,464,1056,394
42,927,269,1071,407,999,338
43,865,227,997,349,931,288
44,0,0,0,0,0,0
45,0,0,0,0,0,0
46,740,220,804,331,772,275
47,696,235,780,359,738,297
48,678,246,777,371,727,309
49,692,278,779,387,735,332
50,692,304,774,410,733,357
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
