frame,x1,y1,x2,y2,cx,cy
0,0,0,0,0,0,0
1,0,0,0,0,0,0
2,0,0,0,0,0,0
3,0,0,0,0,0,0
4,0,0,0,0,0,0
5,0,0,0,0,0,0
6,0,0,0,0,0,0
7,0,0,0,0,0,0
8,0,0,0,0,0,0
9,0,0,0,0,0,0
10,0,0,0,0,0,0
11,0,0,0,0,0,0
12,0,0,0,0,0,0
13,0,0,0,0,0,0
14,0,0,0,0,0,0
15,0,0,0,0,0,0
16,0,0,0,0,0,0
17,0,0,0,0,0,0
18,0,0,0,0,0,0
19,0,0,0,0,0,0
20,0,0,0,0,0,0
21,0,0,0,0,0,0
22,0,0,0,0,0,0
23,0,0,0,0,0,0
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,1034,477,1163,543,1098,510
27,1043,480,1163,544,1103,512
28,1044,482,1160,548,1102,515
29,1041,483,1161,543,1101,513
30,1043,483,1160,535,1102,509
31,1042,485,1160,540,1101,513
32,1039,482,1162,545,1101,514
33,1032,494,1162,556,1097,525
34,1030,495,1162,557,1096,526
35,1049,501,1160,556,1104,528
36,1044,501,1161,554,1103,527
37,1050,503,1161,556,1106,529
38,1055,504,1161,554,1108,529
39,1058,502,1163,555,1111,529
40,1059,492,1173,559,1116,526
41,1058,475,1183,557,1120,516
42,1060,436,1179,548,1120,492
43,1033,395,1177,517,1105,456
44,1003,343,1140,482,1072,413
45,0,0,0,0,0,0
46,0,0,0,0,0,0
47,0,0,0,0,0,0
48,0,0,0,0,0,0
49,0,0,0,0,0,0
50,0,0,0,0,0,0
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
