frame,x1,y1,x2,y2,cx,cy
0,923,537,1022,611,973,574
1,927,537,1026,610,976,574
2,932,541,1028,609,980,575
3,935,540,1035,612,985,576
4,939,541,1040,615,990,578
5,944,543,1043,616,994,579
6,942,545,1048,618,995,581
7,944,548,1052,620,998,584
8,949,551,1060,625,1005,588
9,959,560,1063,637,1011,598
10,966,565,1068,639,1017,602
11,968,572,1069,644,1019,608
12,974,582,1073,651,1024,616
13,978,590,1087,656,1033,623
14,981,598,1087,668,1034,633
15,994,616,1094,676,1044,646
16,996,622,1094,685,1045,654
17,999,639,1099,696,1049,667
18,1003,648,1102,702,1052,675
19,1005,660,1109,713,1057,686
20,1021,671,1112,721,1066,696
21,1023,682,1109,724,1066,703
22,1026,689,1103,726,1065,707
23,1036,684,1122,724,1079,704
24,0,0,0,0,0,0
25,0,0,0,0,0,0
26,0,0,0,0,0,0
27,0,0,0,0,0,0
28,0,0,0,0,0,0
29,0,0,0,0,0,0
30,0,0,0,0,0,0
31,1043,691,1136,724,1089,708
32,1038,690,1126,724,1082,707
33,1036,680,1130,724,1083,702
34,1036,669,1132,724,1084,696
35,1034,656,1137,718,1086,687
36,1033,644,1133,717,1083,681
37,1038,631,1150,711,1094,671
38,1048,612,1161,695,1105,654
39,1046,582,1154,670,1100,626
40,1026,527,1134,624,1080,576
41,0,0,0,0,0,0
42,932,447,1027,540,979,493
43,893,428,992,517,943,472
44,863,421,958,516,910,468
45,845,426,928,519,886,472
46,835,426,917,529,876,478
47,827,435,905,538,866,487
48,815,437,895,541,855,489
49,811,445,882,543,846,494
50,807,460,873,546,840,503
51,798,464,861,551,830,507
52,787,458,860,557,823,508
53,783,463,853,558,818,511
54,778,466,848,559,813,513
55,773,463,847,560,810,511
56,769,462,845,558,807,510
57,768,466,842,558,805,512
58,768,470,839,557,803,514
59,765,473,841,561,803,517
