frame,x1,y1,x2,y2,cx,cy
0,952,604,1060,709,1006,657
1,954,610,1064,712,1009,661
2,963,612,1069,722,1016,667
3,962,615,1071,723,1017,669
4,962,616,1073,721,1018,668
5,962,617,1079,722,1021,669
6,965,619,1084,724,1025,672
7,968,619,1089,728,1028,673
8,968,616,1093,729,1031,673
9,973,620,1098,726,1036,673
10,977,621,1102,727,1040,674
11,981,622,1107,727,1044,674
12,988,624,1114,725,1051,675
13,993,626,1116,726,1055,676
14,998,623,1120,728,1059,676
15,1000,622,1123,730,1061,676
16,1006,618,1127,725,1067,672
17,1011,618,1131,724,1071,671
18,1015,617,1133,723,1074,670
19,1018,616,1137,723,1077,669
20,1021,616,1138,721,1079,669
21,1022,616,1141,723,1081,670
22,1021,618,1145,727,1083,673
23,1020,625,1144,732,1082,678
24,1016,630,1139,739,1077,684
25,1012,635,1136,754,1074,694
26,1004,650,1124,763,1064,707
27,989,659,1112,773,1050,716
28,979,659,1101,779,1040,719
29,964,656,1091,772,1028,714
30,961,645,1083,766,1022,705
31,954,628,1080,758,1017,693
32,954,615,1072,736,1013,675
33,952,601,1067,715,1010,658
34,943,584,1062,701,1002,643
35,937,574,1050,692,993,633
36,934,571,1046,680,990,626
37,930,568,1040,674,985,621
38,930,567,1035,669,982,618
39,920,565,1029,668,975,617
40,916,565,1022,667,969,616
41,910,565,1015,669,963,617
42,905,567,1009,670,957,618
43,899,567,1001,672,950,619
44,899,573,991,671,945,622
45,890,579,982,686,936,632
46,885,584,976,688,931,636
47,884,591,972,686,928,638
48,882,594,965,688,923,641
49,880,595,960,690,920,642
50,879,594,954,690,916,642
51,0,0,0,0,0,0
52,0,0,0,0,0,0
53,0,0,0,0,0,0
54,0,0,0,0,0,0
55,0,0,0,0,0,0
56,0,0,0,0,0,0
57,0,0,0,0,0,0
58,0,0,0,0,0,0
59,0,0,0,0,0,0
